"refID","ordem","txt.name","SiteCode","status","status_diagnostico","confiabilidade","method","state","arrangement","samples","effort_ha","dbh_cutoff","UC_area_ha","Unidade_de_conservacao","frag_area","forest_size","domain","forest_type","forest_subtype","forest_succession","forest_age","year_data","year","Ntotal","S_obs","tif.name","k","kernel_type","kernel_code","DA","dist_0","d","p","U"
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.95,"laplace","2",649,3.9253433598943,1.42653015602289,0.695093910033452,0.0163802
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.95,"laplace","2",649,3.9253433598943,1.42653015602289,0.695093910033452,0.0180609
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.95,"laplace","2",649,3.9253433598943,1.42653015602289,0.695093910033452,0.0161789
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.95,"laplace","2",649,3.9253433598943,1.42653015602289,0.695093910033452,0.0180833
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.95,"laplace","2",649,3.9253433598943,1.42653015602289,0.695093910033452,0.0181297
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.95,"laplace","2",649,3.9253433598943,1.42653015602289,0.695093910033452,0.0196096
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.95,"laplace","2",649,3.9253433598943,1.42653015602289,0.695093910033452,0.0173881
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00164457
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00156088
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00150937
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00147782
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00139971
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00175949
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00166879
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00181892
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00185409
"1501","2398","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1501_NA_2398.txt","PEcabo2","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",288.9860617,"UC Protecao Integral",162.5,162.5,"Atlantic_Forest","FOD","FODTB","primary/secondary",NA,"1997",1997,1575,81,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1501_NA_2398.tif",0.95,"laplace","2",1575,2.51976315339485,0.917905506384687,0.818705936459576,0.00189488
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.00193459
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.0020383
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.0019698
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.00186877
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.0020189
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.00206199
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.00215613
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.00204374
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.00216488
"1542","2440","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1542_NA_2440.txt","PEbrejo","yes","ok NAB digitado! Checado","precisa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",150,150,"Atlantic_Forest","FOA","Brejo de altitude","primary/secondary",NA,"2000",2008,1553,62,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1542_NA_2440.tif",0.95,"laplace","2",1553,2.53754803544598,0.929418549618718,0.614569310205091,0.00197571
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.0030237
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.00319414
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.00274812
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.00295988
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.00314882
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.0030889
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.00321422
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.00284142
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.0030237
"1564","2463","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1564_NA_2463.txt","PEcaru1","yes","ok NAB digitado! Checado","exata","parcelas","PE","contiguous",10,1,"PBH>=15.0cm",369.1181311,"UC Protecao Integral",350,350,"Atlantic_Forest","FOA","Brejo de altitude","primary",NA,NA,2000,1424,92,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1564_NA_2463.tif",0.95,"laplace","2",1424,2.6499947000159,0.958659182178351,0.77784518287183,0.00285784
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00628457
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00698364
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.0075624
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00676448
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00693093
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00592262
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00599397
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00595443
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00663066
"160","200","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref160_NA_200.txt","MGubera","yes","ok NAB digitado! Checado","boa","parcelas","MG","contiguous/systematic",25,1,"PBH>=15.0cm",52746.24,"private_in_APA",70,70,"Atlantic_Forest","FES",NA,"primary",NA,NA,2009,805,90,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref160_NA_200.tif",0.95,"laplace","2",805,3.52453688425121,1.28245095826465,0.780674072770359,0.00633869
"1617","2549","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1617_NA_2549.txt","PEmata2","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",590,"UC Protecao Integral",80.7,80.7,"Atlantic_Forest","FES","FESTB","secondary",NA,"2004",2004,1145,88,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1617_NA_2549.tif",0.95,"laplace","2",1145,2.95527062282771,1.07835952661689,0.671583806484431,0.00367808
"1617","2549","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1617_NA_2549.txt","PEmata2","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",590,"UC Protecao Integral",80.7,80.7,"Atlantic_Forest","FES","FESTB","secondary",NA,"2004",2004,1145,88,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1617_NA_2549.tif",0.95,"laplace","2",1145,2.95527062282771,1.07835952661689,0.671583806484431,0.00337042
"1617","2549","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1617_NA_2549.txt","PEmata2","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",590,"UC Protecao Integral",80.7,80.7,"Atlantic_Forest","FES","FESTB","secondary",NA,"2004",2004,1145,88,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1617_NA_2549.tif",0.95,"laplace","2",1145,2.95527062282771,1.07835952661689,0.671583806484431,0.00330939
