"refID","ordem","txt.name","SiteCode","status","status_diagnostico","confiabilidade","method","state","arrangement","samples","effort_ha","dbh_cutoff","UC_area_ha","Unidade_de_conservacao","frag_area","forest_size","domain","forest_type","forest_subtype","forest_succession","forest_age","year_data","year","Ntotal","S_obs","tif.name","k","kernel_type","kernel_code","DA","dist_0","d","p","U"
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.55,"laplace","2",1540,2.54823595718813,2.42114696146715,0.294101375,0.00639222
"1340","2177","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1340_NA_2177.txt","RSgaur","yes","ok NAB digitado! Checado","precisa","parcelas","RS","contiguous/systematic",5,1,"PBH>=15.0cm",NA,"private",140.96,462,"Atlantic_Forest","FES","FES/FOM","primary/secondary",NA,NA,2009,1540,84,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1340_NA_2177.tif",0.55,"laplace","2",1540,2.54823595718813,2.42114696146715,0.294101375,0.00658105
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0271921
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0268045
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0277182
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0283949
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0269378
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0273612
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0260118
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0266505
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0271921
"1420","2286","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1420_NA_2286.txt","BAlenc4","yes","ok NAB digitado! Checado","precisa","parcelas","BA","contiguous",103,1.03,"PBH>=15.0cm",152141.87,"UC Protecao Integral",50.02,NA,"Atlantic_Forest","FAl",NA,"secondary",NA,NA,2000,1125,150,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1420_NA_2286.tif",0.55,"laplace","2",1092.23300970874,3.02581485810939,2.88186255895713,0.56625080751632,0.0276144
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0422428
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0399955
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.04029
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0410015
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0425274
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0413711
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0425599
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0402342
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0414019
"1425","2296","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1425_NA_2296.txt","BAuruc","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",14925,"private_in_APA",1000,1000,"Atlantic_Forest","FOD","FODSm","primary",100,"2008",2008,2530,458,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1425_NA_2296.tif",0.55,"laplace","2",2530,1.98810693121886,1.89258166423764,0.960983076608556,0.0407353
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.040208
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0421432
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0389654
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0447601
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0407282
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0424003
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0425864
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0414778
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0392245
"1426","2297","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1426_NA_2297.txt","BAjuss","yes","ok NAB digitado! Checado","boa","parcelas","BA","contiguous",50,1,"DBH>=5.0cm",200,"UC Uso Sustentavel",2350,200,"Atlantic_Forest","Contato FOD/FES",NA,"primary",NA,"2009",2009,1400,265,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1426_NA_2297.tif",0.55,"laplace","2",1400,2.67261241912424,2.54565943680409,0.792693768356528,0.0424223
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0113178
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0108667
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.010567
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0111531
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0110754
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0108457
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0111338
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0106708
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0112488
"1496","2392","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2392.txt","PEsvfer","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",71,NA,"Atlantic_Forest","FOD","FODSm","primary",NA,NA,2008,1390,120,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2392.tif",0.55,"laplace","2",1390,2.6822089039291,2.55125954921166,0.709794252077562,0.0109021
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.01821
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0189812
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0190018
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0205407
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0186201
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0208648
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0184638
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0201224
"1496","2393","/home/danilo/Documentos/Doutorado/artigo_mestrado/1A.P_MOVER/simulacao/ref1496_NA_2393.txt","PEalia","yes","ok NAB digitado! Checado","boa","parcelas","PE","contiguous",50,1,"DBH>=5.0cm",NA,"private",229.29,NA,"Atlantic_Forest","FES","FESSm","primary",NA,NA,2008,649,79,"/home/danilo/Documentos/Doutorado/artigo_mestrado/paisagens_atualizadas/ref1496_NA_2393.tif",0.55,"laplace","2",649,3.9253433598943,3.73669144079297,0.695093910033452,0.0204921
